2611,4.25189,0.451366,
2621,4.25209,0.45188,
2631,4.25032,0.45012,
2641,4.25076,0.447994,
2651,4.25131,0.44672,
2661,4.25166,0.444541,
2671,4.25222,0.443989,
2681,4.25257,0.443392,
2691,4.2529,0.440794,
2701,4.25361,0.441016,
2711,4.25404,0.440182,
2721,4.25433,0.437782,
2731,4.2535,0.438493,
2741,4.25247,0.436188,
2751,4.25279,0.434091,
2761,4.25301,0.432534,
2771,4.25332,0.430626,
2781,4.25378,0.426283,
2791,4.25393,0.423506,
2801,4.25427,0.425268,
2811,4.25452,0.422318,
2821,4.25497,0.422813,
2831,4.24952,0.422355,
2841,4.24951,0.416369,
2851,4.24955,0.412421,
2861,4.24966,0.410112,
2871,4.24966,0.405542,
2881,4.24963,0.400996,
2891,4.24992,0.399486,
2901,4.25003,0.395798,
2911,4.25015,0.394311,
2921,4.25039,0.394516,
2931,4.2505,0.392679,
2941,4.25081,0.392088,
2951,4.25087,0.39091,
2961,4.24853,0.388858,
2971,4.24868,0.388541,
2981,4.24866,0.38813,
2991,4.2491,0.388758,
3001,4.24924,0.386129,
3011,4.24947,0.383253,
3021,4.24982,0.380933,
3031,4.25014,0.381002,
3041,4.25061,0.38209,
3051,4.25091,0.380665,
3061,4.25128,0.380096,
3071,4.25197,0.379372,
3081,4.25213,0.377285,
3091,4.24966,0.373159,
3101,4.24989,0.372706,
3111,4.25019,0.368654,
3121,4.25026,0.367664,
3131,4.24807,0.365638,
3141,4.24806,0.361092,
3151,4.24825,0.359727,
3161,4.24849,0.357329,
3171,4.24875,0.356052,
3181,4.24894,0.353894,
3191,4.24925,0.351833,
3201,4.24955,0.351428,
3211,4.24978,0.353552,
3221,4.25005,0.353014,
3231,4.25015,0.353389,
3241,4.25055,0.353356,
3251,4.25069,0.353698,
3261,4.251,0.354804,
3271,4.25119,0.356576,
3281,4.25131,0.357202,
3291,4.25151,0.357757,
3301,4.25164,0.357118,
3311,4.25208,0.357291,
3321,4.25048,0.350559,
3331,4.24936,0.346907,
3341,4.24929,0.345903,
3351,4.24935,0.34178,
3361,4.24931,0.337967,
3371,4.24946,0.338059,
3381,4.2496,0.338524,
3391,4.24973,0.336268,
3401,4.24981,0.335439,
3411,4.24992,0.334365,
3421,4.2501,0.334808,
3431,4.25013,0.338267,
3441,4.25036,0.335413,
3451,4.2505,0.335218,
3457,4.25103,0.334337,Finish=FinishedChargeCurrent
3487,4.17023,-0.00108612,
3517,4.16073,-0.001084,
3547,4.15395,-0.00108251,
3577,4.14886,-0.00108129,
3607,4.1448,-0.00108034,
3637,4.14151,-0.00107953,
3667,4.13879,-0.00107893,
3697,4.13642,-0.00107831,
3727,4.13441,-0.00107782,
3757,4.13258,-0.00107739,
3787,4.13101,-0.00107695,
3817,4.12958,-0.00107668,
3847,4.1283,-0.00107638,
3877,4.12709,-0.00107606,
3907,4.12601,-0.00107573,
3937,4.12497,-0.00107543,
3967,4.124,-0.00107522,
3997,4.12312,-0.001075,
4027,4.12226,-0.00107484,
4057,4.12106,-0.00107459,Finish=MaxDischargeTime
4067,3.43087,-3.39498,
4077,3.40068,-3.39491,
4087,3.38248,-3.39506,
4097,3.36928,-3.39495,
4107,3.35876,-3.39471,
4117,3.35082,-3.39501,
4127,3.34428,-3.39492,
4137,3.33869,-3.39508,
4147,3.33379,-3.39481,
4157,3.32909,-3.39487,
4167,3.32454,-3.39503,
4177,3.32013,-3.39499,
4187,3.31599,-3.39487,
4197,3.31196,-3.39508,
4207,3.30775,-3.39488,
4217,3.30365,-3.39494,
4227,3.2995,-3.39483,
4237,3.29552,-3.39484,
4247,3.29171,-3.39484,
4257,3.28803,-3.39488,
4267,3.28455,-3.3948,
4277,3.28138,-3.3948,
4287,3.27852,-3.39478,
4297,3.27615,-3.39468,
4307,3.27375,-3.39479,
4317,3.27203,-3.39492,
4327,3.2706,-3.3948,
4337,3.26905,-3.39485,
4347,3.26798,-3.39483,
4357,3.26705,-3.39455,
4367,3.26595,-3.39478,
4377,3.2654,-3.39487,
4387,3.26474,-3.3948,
4397,3.26417,-3.39477,
4407,3.26352,-3.39459,
4417,3.26318,-3.39478,
4427,3.2627,-3.39462,
4437,3.26213,-3.39478,
4447,3.26167,-3.3949,
4457,3.26093,-3.39494,
4467,3.26025,-3.39482,
4477,3.25957,-3.39503,
4487,3.2588,-3.39502,
4497,3.25787,-3.39482,
4507,3.25692,-3.39486,
4517,3.25603,-3.39501,
4527,3.25494,-3.39501,
4537,3.25375,-3.39484,
4547,3.25219,-3.39484,
4557,3.25135,-3.39439,
4567,3.25003,-3.39457,
4577,3.24873,-3.3948,
4587,3.24746,-3.39501,
4597,3.24611,-3.39465,
4607,3.24459,-3.39469,
4617,3.24318,-3.39477,
4627,3.24181,-3.39494,
4637,3.24053,-3.39478,
4647,3.239,-3.39487,
4657,3.23781,-3.39481,
4667,3.23647,-3.39491,
4677,3.23522,-3.39487,
4687,3.23376,-3.3947,
4697,3.23225,-3.39493,
4707,3.23099,-3.39472,
4717,3.22975,-3.39497,
4727,3.22856,-3.39455,
4737,3.2275,-3.39491,
4747,3.22619,-3.39487,
4757,3.22492,-3.39485,
4767,3.22356,-3.39472,
4777,3.2225,-3.39473,
4787,3.22133,-3.39491,
4797,3.22011,-3.39486,
4807,3.21888,-3.3949,
4817,3.21757,-3.39482,
4827,3.21611,-3.3951,
4837,3.21478,-3.39486,
4847,3.21332,-3.39481,
4857,3.21179,-3.39496,
4867,3.21011,-3.3949,
4877,3.20846,-3.39486,
4887,3.20665,-3.39505,
4897,3.20485,-3.3949,
4907,3.20278,-3.39475,
4917,3.2007,-3.39471,
4927,3.19864,-3.39482,
4937,3.19656,-3.39475,
4947,3.1943,-3.39457,
4957,3.19194,-3.39479,
4967,3.18946,-3.39466,
4977,3.18679,-3.39476,
4987,3.18407,-3.39477,
4997,3.18126,-3.39493,
5007,3.17844,-3.39485,
5017,3.17553,-3.39472,
5027,3.17251,-3.39469,
5037,3.16945,-3.3948,
5047,3.16654,-3.39483,
5057,3.16347,-3.39486,
5067,3.16015,-3.39499,
5077,3.15693,-3.39481,
5087,3.15357,-3.39482,
5097,3.15021,-3.39494,
5107,3.14695,-3.39495,
5117,3.14329,-3.39482,
5127,3.13952,-3.3947,
5137,3.13639,-3.39492,
5147,3.13343,-3.39483,
5157,3.1308,-3.39498,
5167,3.12768,-3.39467,
5177,3.12469,-3.39474,
5187,3.12166,-3.39493,
5197,3.11867,-3.39469,
5207,3.1158,-3.39484,
5217,3.11293,-3.39479,
5227,3.10997,-3.39484,
5237,3.10726,-3.39485,
5247,3.10456,-3.39469,
5257,3.10189,-3.39481,
5267,3.09927,-3.39488,
5277,3.09641,-3.39502,
5287,3.09361,-3.39482,
5297,3.09073,-3.3949,
5307,3.08824,-3.39473,
5317,3.08536,-3.39499,
5327,3.08269,-3.39487,
5337,3.07998,-3.39483,
5347,3.07727,-3.39475,
5357,3.07463,-3.39481,
5367,3.07183,-3.39497,
5377,3.06932,-3.39477,
5387,3.06644,-3.3948,
5397,3.06378,-3.39473,
5407,3.06086,-3.39485,
5417,3.05808,-3.39483,
5427,3.05524,-3.39467,
5437,3.0524,-3.39461,
5447,3.04947,-3.39468,
5457,3.0465,-3.39486,
5467,3.04354,-3.3949,
5477,3.0409,-3.39491,
5487,3.0378,-3.39477,
5497,3.03479,-3.39462,
5507,3.03182,-3.39483,
5517,3.02868,-3.39481,
5527,3.02568,-3.39485,
5537,3.02264,-3.39491,
5547,3.01973,-3.39476,
5557,3.01652,-3.39479,
5567,3.01351,-3.39478,
5577,3.01045,-3.39471,
5587,3.0076,-3.39473,
5597,3.00464,-3.39462,
5607,3.0015,-3.39461,
5617,2.99859,-3.39469,
5627,2.99566,-3.39478,
5637,2.99301,-3.39485,
5647,2.99015,-3.39492,
5657,2.98738,-3.39494,
5667,2.98455,-3.3947,
5677,2.98182,-3.39487,
5687,2.97924,-3.39468,
5697,2.97673,-3.3947,
5707,2.9743,-3.39458,
5717,2.97174,-3.39476,
5727,2.96915,-3.39456,
5737,2.96645,-3.39467,
5747,2.96388,-3.39473,
5757,2.96138,-3.39484,
5767,2.95887,-3.39455,
5777,2.95637,-3.39474,
5787,2.95389,-3.39484,
5797,2.95149,-3.39469,
5807,2.94911,-3.39491,
5817,2.94674,-3.39479,
5827,2.94415,-3.39459,
5837,2.94164,-3.39486,
5847,2.93903,-3.39455,
5857,2.93642,-3.39453,
5867,2.93378,-3.39462,
5877,2.93108,-3.39483,
5887,2.92833,-3.3948,
5897,2.92548,-3.3949,
5907,2.92292,-3.39488,
5917,2.92027,-3.39486,
5927,2.91755,-3.39461,
5937,2.91448,-3.39483,
5947,2.91146,-3.39476,
5957,2.9085,-3.39462,
5967,2.90544,-3.39473,
5977,2.90225,-3.39487,
5987,2.89901,-3.39476,
5997,2.89574,-3.39492,
6007,2.89257,-3.39471,
6017,2.88949,-3.39473,
6027,2.88615,-3.39468,
6037,2.88272,-3.39472,
6047,2.87913,-3.39481,
6057,2.87576,-3.39463,
6067,2.87223,-3.39465,
6077,2.86868,-3.39458,
6087,2.86519,-3.39472,
6097,2.86165,-3.39478,
6107,2.85794,-3.39463,
6117,2.85445,-3.39472,
6127,2.85091,-3.39452,
6137,2.84705,-3.39461,
6147,2.84328,-3.39472,
6157,2.83923,-3.39448,
6167,2.83524,-3.39471,
6177,2.83116,-3.39471,
6187,2.82714,-3.3948,
6197,2.82315,-3.39475,
6207,2.81915,-3.39471,
6217,2.81486,-3.39484,
6227,2.81111,-3.39459,
6237,2.80725,-3.39466,
6247,2.80315,-3.3949,
6257,2.79907,-3.39472,
6267,2.79495,-3.39466,
6277,2.79073,-3.39479,
6287,2.7864,-3.39501,
6297,2.78198,-3.3947,
6307,2.77751,-3.39482,
6317,2.77311,-3.39463,
6327,2.76874,-3.39465,
6337,2.76396,-3.39478,
6347,2.75929,-3.39487,
6357,2.75433,-3.39474,
6367,2.74921,-3.39464,
6377,2.74392,-3.39469,
6387,2.73863,-3.39469,
6397,2.73314,-3.39472,
6407,2.72747,-3.39482,
6417,2.72178,-3.39478,
6427,2.71566,-3.39471,
6437,2.70973,-3.39465,
6447,2.70363,-3.39477,
6457,2.6973,-3.39487,
6467,2.69021,-3.39491,
6477,2.6831,-3.39467,
6487,2.67588,-3.39466,
6497,2.66834,-3.39468,
6507,2.6604,-3.39476,
6517,2.65227,-3.39468,
6527,2.64394,-3.39463,
6537,2.63542,-3.39476,
6547,2.62698,-3.39465,
6557,2.61835,-3.39484,
6567,2.60878,-3.39485,
6577,2.5994,-3.39459,
6587,2.58879,-3.39468,
6597,2.57811,-3.3946,
6607,2.5671,-3.39475,
6617,2.55551,-3.39439,
6627,2.54356,-3.39468,
6637,2.53035,-3.39463,
6647,2.51763,-3.39439,
6656,2.49959,-3.39463,Finish=CutoffV
6686,3.05452,-0.00080713,
6716,3.11755,-0.000817135,
6746,3.14519,-0.000822368,
6776,3.16079,-0.000825675,
6806,3.17107,-0.000827926,
6836,3.17853,-0.000829634,
6866,3.18419,-0.000830881,
6896,3.18855,-0.000831965,
6926,3.19228,-0.000832806,
6956,3.1953,-0.000833538,
6986,3.19785,-0.000834107,
7016,3.19999,-0.000834622,
7046,3.20197,-0.00083511,
7076,3.20369,-0.000835625,
7106,3.20524,-0.000835978,
7136,3.20648,-0.000836249,
7166,3.20769,-0.000836574,
7196,3.2087,-0.000836818,
7226,3.20966,-0.000836981,
7256,3.21086,-0.000837252,Finish=MaxDischargeTime
7266,3.25727,0.677409,
7277,3.39493,1.36486,
7287,3.5239,1.87084,
7297,3.63876,2.37557,
7307,3.77118,3.06293,
7317,3.91237,,
7327,3.96088,,
7337,3.98636,3.46144,
7347,4.00823,3.49467,
7357,4.02394,3.48204,
7367,4.03709,3.49314,
7377,4.04742,3.51965,
7387,4.05609,3.50466,
7397,4.06358,3.51461,
7407,4.06932,3.52352,
7417,4.07499,3.52511,
7427,4.06914,,
7437,4.0714,3.49242,
7447,4.07485,3.4953,
7457,4.07852,3.48524,
7467,4.08182,3.5081,
7477,4.08556,3.51829,
7487,4.08864,3.53811,
7497,4.09156,3.54243,
7507,4.09479,3.54831,
7517,4.09695,3.5524,
7527,4.09966,,
7537,4.08647,,
7547,4.0885,3.4975,
7557,4.09023,3.47817,
7567,4.09209,3.46615,
7577,4.09443,3.46487,
7587,4.09644,3.46278,
7597,4.09862,3.46521,
7607,4.10091,3.4646,
7617,4.10324,3.47037,
7627,4.10424,3.46987,
7637,4.10581,,
7647,4.10029,,
7657,4.10189,3.41595,
7667,4.1042,3.42041,
7677,4.10537,3.43211,
7687,4.10718,3.43162,
7697,4.10878,3.43837,
7707,4.1105,3.43603,
7717,4.11237,3.43605,
7727,4.11441,3.4186,
7737,4.11619,3.4147,
7747,4.11744,3.41064,
7757,4.11938,3.40817,
7767,4.12115,3.4086,
7777,4.1228,3.40989,
7787,4.12434,3.41538,
7797,4.12583,3.41883,
7807,4.12767,3.42123,
7817,4.12935,3.41928,
7827,4.13121,,
7837,4.13161,,
7847,4.13303,3.40032,
7857,4.13504,3.40186,
7867,4.13681,3.40338,
7877,4.13878,3.40189,
7887,4.14073,3.39653,
7897,4.14293,3.39585,
7907,4.14442,3.40073,
7917,4.14724,3.39794,
7927,4.14836,3.39921,
7937,4.15094,3.40007,
7947,4.15345,3.40385,
7957,4.15543,3.40192,
7967,4.1577,3.40372,
7977,4.15996,3.39827,
7987,4.16276,3.39886,
7997,4.16468,3.39662,
8007,4.16716,3.39995,
8017,4.16948,3.40017,
8027,4.17182,3.39782,
8037,4.17456,3.40136,
8047,4.17688,3.39765,
8057,4.17901,3.398,
8067,4.18124,3.39905,
8077,4.18341,3.39293,
8087,4.18625,3.39126,
8097,4.18813,,
8107,4.19017,,
8117,4.19277,3.38105,
8127,4.19531,3.39746,
8137,4.19788,3.39008,
8147,4.19992,3.39872,
8157,4.20188,3.39116,
8167,4.20447,3.39084,
8177,4.20713,3.39728,
8187,4.20912,3.39962,
8197,4.2111,3.39966,
8207,4.21314,3.40974,
8217,4.21577,3.40085,
8227,4.21785,3.4007,
8237,4.21998,3.39103,
8247,4.22238,3.3996,
8257,4.22464,3.40288,
8267,4.22709,3.4037,
8277,4.22912,3.39935,
8287,4.23083,3.39714,
8297,4.2334,3.39467,
8307,4.23512,3.39151,
8317,4.2381,3.3883,
8327,4.24059,3.38818,
8337,4.24274,3.38931,
8347,4.24494,3.39746,
8357,4.24751,3.39618,
8367,4.25041,3.39879,
8377,4.25254,3.39853,
8387,4.25509,3.40793,
8397,4.25762,3.40771,
8407,4.25898,3.40771,
8417,4.25565,3.40543,
8427,4.25594,3.38884,
8437,4.25964,3.38713,
8447,4.25636,3.37885,
8457,4.25674,3.36166,
8467,4.25891,3.34597,
8477,4.25823,3.31759,
8487,4.25837,3.29148,
8497,4.25829,3.27923,
8507,4.25676,3.24721,
8517,4.25581,3.21741,
8527,4.2583,3.20836,
8537,4.25678,3.20083,
8547,4.25755,3.18472,
8557,4.25911,3.18472,
8567,4.25487,3.17185,
8577,4.25684,3.14335,
8587,4.25806,3.14335,
8597,4.25651,3.12073,
8607,4.25794,3.10933,
8617,4.25945,3.09996,
8627,4.25714,3.06815,
8637,4.25895,3.0409,
8647,4.25809,3.02894,
8657,4.25746,2.99534,
8667,4.25933,2.97975,
8677,4.25873,2.96611,
8687,4.25807,2.96611,
8697,4.25681,2.93642,
8707,4.25883,2.93642,
8717,4.25478,2.91293,
8727,4.25662,2.88853,
8737,4.25932,2.86654,
8747,4.25731,2.85794,
8757,4.25952,2.83472,
8767,4.25735,2.82324,
8777,4.2573,2.80965,
8787,4.25748,2.78733,
8797,4.25908,2.7757,
8807,4.25869,2.76601,
8817,4.25743,2.76176,
8827,4.25748,2.7379,
8837,4.25969,2.72537,
8847,4.25826,2.70973,
8857,4.25832,2.70973,
8867,4.25804,2.70973,
8877,4.25674,2.6805,
8887,4.25793,2.66503,
8897,4.25938,2.63147,
8907,4.25848,2.61827,
8917,4.25928,2.60484,
8927,4.25833,2.59043,
8937,4.25925,2.59043,
8947,4.25944,2.56306,
8957,4.25886,2.53126,
8967,4.25768,2.51686,
8977,4.25902,2.50074,
8987,4.25808,2.48755,
8997,4.25893,2.46804,
9007,4.25818,2.45691,
9017,4.25982,2.43657,
9027,4.2585,2.42495,
9037,4.25897,2.42412,
9047,4.25749,2.38449,
9057,4.25723,2.36967,
9067,4.25696,2.36015,
9077,4.25923,2.33729,
9087,4.2593,2.33729,
9097,4.25876,2.30865,
9107,4.25872,2.29232,
9117,4.25949,2.27919,
9127,4.25695,2.27118,
9137,4.25858,2.2469,
9147,4.25861,2.23137,
9157,4.25792,2.21145,
9167,4.25931,2.20338,
9177,4.25859,2.19225,
9187,4.25923,2.17766,
9197,4.2569,2.16846,
9207,4.25845,2.15019,
9217,4.25875,2.15019,
9227,4.25734,2.13183,
9237,4.25961,2.12086,
9247,4.25701,2.10952,
9257,4.25824,2.08856,
9267,4.2597,2.06574,
9277,4.2598,2.06574,
9287,4.25887,2.04262,
9297,4.25869,2.04262,
9307,4.25817,2.02295,
9317,4.26,2.0076,
9327,4.25755,1.98775,
9337,4.25721,1.98775,
9347,4.25686,1.96792,
9357,4.25824,1.95479,
9367,4.26001,1.94575,
9377,4.25858,1.93987,
9387,4.25935,1.9331,
9397,4.25737,1.92299,
9407,4.25865,1.90664,
9417,4.25658,1.89174,
9427,4.25808,1.88241,
9437,4.25913,1.85943,
9447,4.25985,1.85943,
9457,4.25934,1.84341,
9467,4.25763,1.83282,
9477,4.25852,1.81441,
9487,4.25901,1.81442,
9497,4.25754,1.786,
9507,4.25966,1.78059,
9517,4.25669,1.76861,
9527,4.25812,1.75657,
9537,4.25959,1.75202,
9547,4.25747,1.73755,
9557,4.25845,1.72305,
9567,4.25789,1.72305,
9577,4.25738,1.70539,
9587,4.25882,1.69104,
9597,4.25805,1.68656,
9607,4.2579,1.66559,
9617,4.25693,1.64959,
9627,4.25841,1.64306,
9637,4.25758,1.63348,
9647,4.25884,1.60896,
9657,4.25773,1.60103,
9667,4.25754,1.59595,
9677,4.25813,1.58843,
9687,4.25673,1.57019,
9697,4.25814,1.56618,
9707,4.25977,1.55382,
9717,4.25869,1.55199,
9727,4.25886,1.54868,
9737,4.2607,1.54707,
9747,4.2583,1.5285,
9757,4.25906,1.5285,
9767,4.25808,1.52435,
9777,4.26042,1.51071,
9787,4.25875,1.50975,
9797,4.25777,1.48745,
9807,4.25797,1.47282,
9817,4.2595,1.46779,
9827,4.25896,1.46083,
9837,4.25888,1.44505,
9847,4.25886,1.44505,
9857,4.25881,1.4302,
9867,4.25788,1.42112,
9877,4.25829,1.4123,
9887,4.26015,1.40643,
9897,4.25858,1.40053,
9907,4.25754,1.39491,
9917,4.25891,1.38046,
9927,4.2573,1.3713,
9937,4.2582,1.36429,
9947,4.25927,1.35118,
9957,4.2581,1.35118,
9967,4.25746,1.33472,
9977,4.25899,1.3185,
9987,4.25851,1.3185,
9997,4.25795,1.30571,
10007,4.25961,1.29002,
10017,4.25722,1.27236,
10027,4.25853,1.26759,
10037,4.25946,1.26169,
10047,4.25731,1.24605,
10057,4.25828,1.23896,
10067,4.25999,1.23417,
10077,4.25771,1.21423,
10087,4.2586,1.20812,
10097,4.26014,1.20278,
10107,4.25632,1.19471,
10117,4.25371,1.18843,
10127,4.25502,1.17289,
10137,4.25592,1.15765,
10147,4.25719,1.15765,
10157,4.25428,1.15133,
10167,4.25503,1.13845,
10177,4.25625,1.13143,
10187,4.25519,1.1218,
10197,4.25427,1.10541,
10207,4.25534,1.10088,
10217,4.25525,1.09701,
10227,4.25556,1.0906,
10237,4.25634,1.08805,
10247,4.25524,1.08423,
10257,4.25652,1.07952,
10267,4.25473,1.07481,
10277,4.2547,1.05732,
10287,4.25569,1.04853,
10297,4.25665,1.04328,
10307,4.255,1.03795,
10317,4.25487,1.03122,
10327,4.25594,1.02754,
10337,4.25621,1.02095,
10347,4.25416,1.00766,
10357,4.25528,1.00077,
10367,4.25641,0.992994,
10377,4.25447,0.988566,
10387,4.25452,0.984563,
10397,4.2558,0.978217,
10407,4.25581,0.974509,
10417,4.2561,0.967896,
10427,4.25501,0.960569,
10437,4.25585,0.95657,
10447,4.25437,0.94912,
10457,4.25353,0.936427,
10467,4.25473,0.92596,
10477,4.25591,0.920196,
10487,4.2569,0.915547,
10497,4.25354,0.902714,
10507,4.25427,0.896549,
10518,4.25516,0.887604,
10527,4.25635,0.880969,
10537,4.25756,0.878371,
10547,4.2541,0.875226,
10557,4.25453,0.869903,
10567,4.2555,0.868969,
10577,4.25569,0.867988,
10587,4.25255,0.853869,
10597,4.2533,0.847496,
10607,4.25412,0.838085,
10617,4.25488,0.830457,
